REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LandRes,LAND,2035,13009.0
Globe,LandRes,LAND,2036,13009.000000000002
Globe,LandRes,LAND,2037,13008.999999999998
Globe,LandRes,LAND,2038,13009.0
Globe,LandRes,LAND,2039,13009.000000000002
Globe,LandRes,LAND,2040,13009.0
Globe,LandRes,LAND,2041,13009.000000000002
Globe,LandRes,LAND,2042,13009.0
Globe,LandRes,LAND,2043,13009.0
Globe,LandRes,LAND,2044,13009.0
Globe,LandRes,LAND,2045,13008.999999999998
Globe,LandRes,LAND,2046,13008.999999999998
Globe,LandRes,LAND,2047,13009.0
Globe,LandRes,LAND,2048,13009.0
Globe,LandRes,LAND,2049,13009.0
Globe,LandRes,LAND,2050,13009.000000000002
Globe,LandRes,LAND,2051,13009.0
Globe,LandRes,LAND,2052,13009.000000000002
Globe,LandRes,LAND,2053,13009.000000000002
Globe,LandRes,LAND,2054,13009.000000000002
Globe,LandRes,LAND,2055,13009.000000000002
Globe,LandRes,LAND,2056,13009.000000000002
Globe,LandRes,LAND,2057,13009.000000000002
Globe,LandRes,LAND,2058,13009.000000000002
Globe,LandRes,LAND,2059,13009.0
Globe,LandRes,LAND,2060,13009.000000000002
Globe,MFOOFACTOR,MFOO,2010,4.73
Globe,MFOOFACTOR,MFOO,2011,4.79
Globe,MFOOFACTOR,MFOO,2012,4.839999999999999
Globe,MFOOFACTOR,MFOO,2013,4.8999999999999995
Globe,MFOOFACTOR,MFOO,2014,4.949999999999998
Globe,MFOOFACTOR,MFOO,2015,4.999999999999998
Globe,MFOOFACTOR,MFOO,2016,5.06
Globe,MFOOFACTOR,MFOO,2017,5.109999999999999
Globe,MFOOFACTOR,MFOO,2018,5.17
Globe,MFOOFACTOR,MFOO,2019,5.219999999999999
Globe,MFOOFACTOR,MFOO,2020,5.279999999999999
Globe,MFOOFACTOR,MFOO,2021,5.259999999999999
Globe,MFOOFACTOR,MFOO,2022,5.239999999999999
Globe,MFOOFACTOR,MFOO,2023,5.2299999999999995
Globe,MFOOFACTOR,MFOO,2024,5.209999999999999
Globe,MFOOFACTOR,MFOO,2025,5.1899999999999995
Globe,MFOOFACTOR,MFOO,2026,5.179999999999999
Globe,MFOOFACTOR,MFOO,2027,5.16
Globe,MFOOFACTOR,MFOO,2028,5.139999999999999
Globe,MFOOFACTOR,MFOO,2029,5.119999999999999
Globe,MFOOFACTOR,MFOO,2030,5.11
Globe,MFOOFACTOR,MFOO,2031,5.089999999999999
Globe,MFOOFACTOR,MFOO,2032,5.069999999999999
Globe,MFOOFACTOR,MFOO,2033,5.06
Globe,MFOOFACTOR,MFOO,2034,5.039999999999999
Globe,MFOOFACTOR,MFOO,2035,5.02
Globe,MFOOFACTOR,MFOO,2036,4.999999999999999
Globe,MFOOFACTOR,MFOO,2037,4.989999999999999
Globe,MFOOFACTOR,MFOO,2038,4.969999999999999
Globe,MFOOFACTOR,MFOO,2039,4.949999999999999
Globe,MFOOFACTOR,MFOO,2040,4.94
Globe,MFOOFACTOR,MFOO,2041,4.919999999999999
Globe,MFOOFACTOR,MFOO,2042,4.8999999999999995
Globe,MFOOFACTOR,MFOO,2043,4.879999999999999
Globe,MFOOFACTOR,MFOO,2044,4.869999999999999
Globe,MFOOFACTOR,MFOO,2045,4.849999999999999
Globe,MFOOFACTOR,MFOO,2046,4.83
Globe,MFOOFACTOR,MFOO,2047,4.819999999999999
Globe,MFOOFACTOR,MFOO,2048,4.799999999999999
Globe,MFOOFACTOR,MFOO,2049,4.779999999999999
Globe,MFOOFACTOR,MFOO,2050,4.759999999999999
Globe,MFOOFACTOR,MFOO,2051,4.759999999999999
Globe,MFOOFACTOR,MFOO,2052,4.76
Globe,MFOOFACTOR,MFOO,2053,4.76
Globe,MFOOFACTOR,MFOO,2054,4.76
Globe,MFOOFACTOR,MFOO,2055,4.76
Globe,MFOOFACTOR,MFOO,2056,4.76
Globe,MFOOFACTOR,MFOO,2057,4.76
Globe,MFOOFACTOR,MFOO,2058,4.76
Globe,MFOOFACTOR,MFOO,2059,4.76
Globe,MFOOFACTOR,MFOO,2060,4.76
Globe,PAPPLANT,PAP,2010,398.929
Globe,PAPPLANT,PAP,2011,403.4857999999999
Globe,PAPPLANT,PAP,2012,408.0426
Globe,PAPPLANT,PAP,2013,412.59929999999997
Globe,PAPPLANT,PAP,2014,417.1561
Globe,PAPPLANT,PAP,2015,421.71289999999993
Globe,PAPPLANT,PAP,2016,426.2696999999999
Globe,PAPPLANT,PAP,2017,430.8264
Globe,PAPPLANT,PAP,2018,435.38319999999993
Globe,PAPPLANT,PAP,2019,439.94000000000005
Globe,PAPPLANT,PAP,2020,444.49679999999995
Globe,PAPPLANT,PAP,2021,448.47232199999996
Globe,PAPPLANT,PAP,2022,452.447914
Globe,PAPPLANT,PAP,2023,456.423506
Globe,PAPPLANT,PAP,2024,460.399098
Globe,PAPPLANT,PAP,2025,464.37461999999994
Globe,PAPPLANT,PAP,2026,468.35021199999994
Globe,PAPPLANT,PAP,2027,472.325804
Globe,PAPPLANT,PAP,2028,476.30139599999995
Globe,PAPPLANT,PAP,2029,480.276918
Globe,PAPPLANT,PAP,2030,484.2525099999999
Globe,PAPPLANT,PAP,2031,488.2281019999999
Globe,PAPPLANT,PAP,2032,492.2036939999999
Globe,PAPPLANT,PAP,2033,496.17921599999994
Globe,PAPPLANT,PAP,2034,500.1548079999999
Globe,PAPPLANT,PAP,2035,504.1304
Globe,PAPPLANT,PAP,2036,508.105992
Globe,PAPPLANT,PAP,2037,512.081514
Globe,PAPPLANT,PAP,2038,516.057106
Globe,PAPPLANT,PAP,2039,520.032698
Globe,PAPPLANT,PAP,2040,524.0082899999999
Globe,PAPPLANT,PAP,2041,527.983812
Globe,PAPPLANT,PAP,2042,531.959404
Globe,PAPPLANT,PAP,2043,535.9349960000001
Globe,PAPPLANT,PAP,2044,539.910518
Globe,PAPPLANT,PAP,2045,543.88611
Globe,PAPPLANT,PAP,2046,547.8617019999999
Globe,PAPPLANT,PAP,2047,551.8372940000002
Globe,PAPPLANT,PAP,2048,555.8128859999999
Globe,PAPPLANT,PAP,2049,559.7884080000001
Globe,PAPPLANT,PAP,2050,563.7640000000001
Globe,PAPPLANT,PAP,2051,563.7640000000001
Globe,PAPPLANT,PAP,2052,563.7640000000001
Globe,PAPPLANT,PAP,2053,563.764
Globe,PAPPLANT,PAP,2054,563.764
Globe,PAPPLANT,PAP,2055,563.764
Globe,PAPPLANT,PAP,2056,563.764
Globe,PAPPLANT,PAP,2057,563.764
Globe,PAPPLANT,PAP,2058,563.764
Globe,PAPPLANT,PAP,2059,563.764
Globe,PAPPLANT,PAP,2060,563.764
Globe,PETAPLANT,AMM,2010,0.00023079784052560987
Globe,PETAPLANT,AMM,2011,0.00023369594470511477
Globe,PETAPLANT,AMM,2012,0.00023666835924819667
Globe,PETAPLANT,AMM,2013,0.0002395664634277015
Globe,PETAPLANT,AMM,2014,0.00024253887797078336
Globe,PETAPLANT,AMM,2015,0.00024591267842460733
Globe,PETAPLANT,AMM,2016,0.00024958714388433246
Globe,PETAPLANT,AMM,2017,0.0002532189112215275
Globe,PETAPLANT,AMM,2018,0.0002568933766812525
Globe,PETAPLANT,AMM,2019,0.0002605251440184474
Globe,PETAPLANT,AMM,2020,0.00026427391984174946
Globe,PETAPLANT,AMM,2021,0.00025802443143356914
Globe,PETAPLANT,AMM,2022,0.0002518822988007364
Globe,PETAPLANT,AMM,2023,0.00024608462605934655
Globe,PETAPLANT,AMM,2024,0.00024025990619231795
Globe,PETAPLANT,AMM,2025,0.00023464561224095088
Globe,PETAPLANT,AMM,2026,0.00022918821765577168
Globe,PETAPLANT,AMM,2027,0.00022381624587472217
Globe,PETAPLANT,AMM,2028,0.00021854996598970265
Globe,PETAPLANT,AMM,2029,0.00021331435331784626
Globe,PETAPLANT,AMM,2030,0.00020831553074566276
Globe,PETAPLANT,AMM,2031,0.00020324114181486668
Globe,PETAPLANT,AMM,2032,0.0001982967564712209
Globe,PETAPLANT,AMM,2033,0.00019342755007767414
Globe,PETAPLANT,AMM,2034,0.00018858741470587109
Globe,PETAPLANT,AMM,2035,0.00018372753003008358
Globe,PETAPLANT,AMM,2036,0.00017895903754337462
Globe,PETAPLANT,AMM,2037,0.0001742264128049846
Globe,PETAPLANT,AMM,2038,0.00016949397328053212
Globe,PETAPLANT,AMM,2039,0.00016471128130258805
Globe,PETAPLANT,AMM,2040,0.00016004951078909228
Globe,PETAPLANT,AMM,2041,0.0001552549819536297
Globe,PETAPLANT,AMM,2042,0.00015049771541211007
Globe,PETAPLANT,AMM,2043,0.00014565998482667602
Globe,PETAPLANT,AMM,2044,0.00014271648100961333
Globe,PETAPLANT,AMM,2045,0.00014081281402814083
Globe,PETAPLANT,AMM,2046,0.00013900049889557477
Globe,PETAPLANT,AMM,2047,0.00013724070974758477
Globe,PETAPLANT,AMM,2048,0.00013552435073183397
Globe,PETAPLANT,AMM,2049,0.00013381558970292852
Globe,PETAPLANT,AMM,2050,0.00013218882348520002
Globe,PETAPLANT,AMM,2051,0.00013218882348520002
Globe,PETAPLANT,AMM,2052,0.00013218882348520002
Globe,PETAPLANT,AMM,2053,0.00013218882348520002
Globe,PETAPLANT,AMM,2054,0.00013218882348520002
Globe,PETAPLANT,AMM,2055,0.00013218882348520002
Globe,PETAPLANT,AMM,2056,0.00013218882348520002
Globe,PETAPLANT,AMM,2057,0.00013218882348520002
Globe,PETAPLANT,AMM,2058,0.00013218882348520002
Globe,PETAPLANT,AMM,2059,0.00013218882348520002
Globe,PETAPLANT,AMM,2060,0.00013218882348520002
Globe,PETBPLANT,PET,2010,690.0
Globe,PETBPLANT,PET,2011,724.003
Globe,PETBPLANT,PET,2012,758.006
Globe,PETBPLANT,PET,2013,792.0090000000002
Globe,PETBPLANT,PET,2014,826.0119999999998
Globe,PETBPLANT,PET,2015,860.0149999999998
Globe,PETBPLANT,PET,2016,894.018
Globe,PETBPLANT,PET,2017,928.0209999999998
Globe,PETBPLANT,PET,2018,962.0239999999999
Globe,PETBPLANT,PET,2019,996.027
Globe,PETBPLANT,PET,2020,1030.03
Globe,PETBPLANT,PET,2021,1064.033
Globe,PETBPLANT,PET,2022,1098.0359999999998
Globe,PETBPLANT,PET,2023,1132.039
Globe,PETBPLANT,PET,2024,1166.042
Globe,PETBPLANT,PET,2025,1200.0449999999998
Globe,PETBPLANT,PET,2026,1234.0479999999998
Globe,PETBPLANT,PET,2027,1268.051
Globe,PETBPLANT,PET,2028,1302.0540000000003
Globe,PETBPLANT,PET,2029,1336.0569999999998
Globe,PETBPLANT,PET,2030,1370.0599999999997
Globe,PETBPLANT,PET,2031,1404.063
Globe,PETBPLANT,PET,2032,1438.066
Globe,PETBPLANT,PET,2033,1472.0690000000004
Globe,PETBPLANT,PET,2034,1506.072
Globe,PETBPLANT,PET,2035,1540.075
Globe,PETBPLANT,PET,2036,1574.0780000000002
Globe,PETBPLANT,PET,2037,1608.081
Globe,PETBPLANT,PET,2038,1642.0839999999998
Globe,PETBPLANT,PET,2039,1676.0870000000002
Globe,PETBPLANT,PET,2040,1710.0899999999997
Globe,PETBPLANT,PET,2041,1744.0929999999998
Globe,PETBPLANT,PET,2042,1778.096
Globe,PETBPLANT,PET,2043,1812.0990000000002
Globe,PETBPLANT,PET,2044,1846.1020000000003
Globe,PETBPLANT,PET,2045,1880.1049999999996
Globe,PETBPLANT,PET,2046,1914.1079999999997
Globe,PETBPLANT,PET,2047,1948.1110000000003
Globe,PETBPLANT,PET,2048,1982.1139999999998
Globe,PETBPLANT,PET,2049,2016.117
Globe,PETBPLANT,PET,2050,2050.12
Globe,PETBPLANT,PET,2051,2050.1199999999994
Globe,PETBPLANT,PET,2052,2050.12
Globe,PETBPLANT,PET,2053,2050.12
Globe,PETBPLANT,PET,2054,2050.12
Globe,PETBPLANT,PET,2055,2050.12
Globe,PETBPLANT,PET,2056,2050.12
Globe,PETBPLANT,PET,2057,2050.12
Globe,PETBPLANT,PET,2058,2050.12
Globe,PETBPLANT,PET,2059,2050.12
Globe,PETBPLANT,PET,2060,2050.12
Globe,STEPLANT,STE,2010,2695.0
Globe,STEPLANT,STE,2011,2714.2805
Globe,STEPLANT,STE,2012,2733.5609999999992
Globe,STEPLANT,STE,2013,2752.8414999999995
Globe,STEPLANT,STE,2014,2772.1219999999994
Globe,STEPLANT,STE,2015,2791.4024
Globe,STEPLANT,STE,2016,2810.6829000000002
Globe,STEPLANT,STE,2017,2829.9634
Globe,STEPLANT,STE,2018,2849.2438999999995
Globe,STEPLANT,STE,2019,2868.5244000000002
Globe,STEPLANT,STE,2020,2887.8049
Globe,STEPLANT,STE,2021,2872.423192
Globe,STEPLANT,STE,2022,2857.0414830000004
Globe,STEPLANT,STE,2023,2841.659775
Globe,STEPLANT,STE,2024,2826.278067
Globe,STEPLANT,STE,2025,2810.8963579999995
Globe,STEPLANT,STE,2026,2795.51465
Globe,STEPLANT,STE,2027,2780.132942
Globe,STEPLANT,STE,2028,2764.751233
Globe,STEPLANT,STE,2029,2749.369525
Globe,STEPLANT,STE,2030,2733.987817
Globe,STEPLANT,STE,2031,2718.6061079999995
Globe,STEPLANT,STE,2032,2703.2244
Globe,STEPLANT,STE,2033,2687.8426919999997
Globe,STEPLANT,STE,2034,2672.460983
Globe,STEPLANT,STE,2035,2657.0792750000005
Globe,STEPLANT,STE,2036,2641.6975670000006
Globe,STEPLANT,STE,2037,2626.315858
Globe,STEPLANT,STE,2038,2610.93415
Globe,STEPLANT,STE,2039,2595.5524419999992
Globe,STEPLANT,STE,2040,2580.170733
Globe,STEPLANT,STE,2041,2564.7890250000005
Globe,STEPLANT,STE,2042,2549.4073169999997
Globe,STEPLANT,STE,2043,2534.0256080000004
Globe,STEPLANT,STE,2044,2518.6438999999996
Globe,STEPLANT,STE,2045,2503.262192
Globe,STEPLANT,STE,2046,2487.880483
Globe,STEPLANT,STE,2047,2472.4987749999996
Globe,STEPLANT,STE,2048,2457.1170669999997
Globe,STEPLANT,STE,2049,2441.7353579999995
Globe,STEPLANT,STE,2050,2426.3536499999996
Globe,STEPLANT,STE,2051,2426.3536499999996
Globe,STEPLANT,STE,2052,2426.3536499999996
Globe,STEPLANT,STE,2053,2426.3536499999996
Globe,STEPLANT,STE,2054,2426.3536499999996
Globe,STEPLANT,STE,2055,2426.3536499999996
Globe,STEPLANT,STE,2056,2426.3536499999996
Globe,STEPLANT,STE,2057,2426.3536499999996
Globe,STEPLANT,STE,2058,2426.3536499999996
Globe,STEPLANT,STE,2059,2426.3536499999996
Globe,STEPLANT,STE,2060,2426.3536499999996
Globe,VFOOFACTOR,C1_P_BIOW,2010,7.9159198173052525
Globe,VFOOFACTOR,C1_P_BIOW,2011,8.038233950773915
Globe,VFOOFACTOR,C1_P_BIOW,2012,8.163684344075108
Globe,VFOOFACTOR,C1_P_BIOW,2013,8.285998477543773
Globe,VFOOFACTOR,C1_P_BIOW,2014,8.411448870844962
Globe,VFOOFACTOR,C1_P_BIOW,2015,8.536899264146156
Globe,VFOOFACTOR,C1_P_BIOW,2016,8.662349657447345
Globe,VFOOFACTOR,C1_P_BIOW,2017,8.790936310581069
Globe,VFOOFACTOR,C1_P_BIOW,2018,8.916386703882264
Globe,VFOOFACTOR,C1_P_BIOW,2019,9.044973357015987
Globe,VFOOFACTOR,C1_P_BIOW,2020,9.173560010149707
Globe,VFOOFACTOR,C1_P_BIOW,2021,9.186105049479828
Globe,VFOOFACTOR,C1_P_BIOW,2022,9.195513828977417
Globe,VFOOFACTOR,C1_P_BIOW,2023,9.208058868307536
Globe,VFOOFACTOR,C1_P_BIOW,2024,9.217467647805124
Globe,VFOOFACTOR,C1_P_BIOW,2025,9.230012687135243
Globe,VFOOFACTOR,C1_P_BIOW,2026,9.239421466632834
Globe,VFOOFACTOR,C1_P_BIOW,2027,9.251966505962951
Globe,VFOOFACTOR,C1_P_BIOW,2028,9.264511545293072
Globe,VFOOFACTOR,C1_P_BIOW,2029,9.27392032479066
Globe,VFOOFACTOR,C1_P_BIOW,2030,9.286465364120781
Globe,VFOOFACTOR,C1_P_BIOW,2031,9.295874143618372
Globe,VFOOFACTOR,C1_P_BIOW,2032,9.308419182948489
Globe,VFOOFACTOR,C1_P_BIOW,2033,9.31782796244608
Globe,VFOOFACTOR,C1_P_BIOW,2034,9.330373001776199
Globe,VFOOFACTOR,C1_P_BIOW,2035,9.339781781273787
Globe,VFOOFACTOR,C1_P_BIOW,2036,9.352326820603906
Globe,VFOOFACTOR,C1_P_BIOW,2037,9.361735600101497
Globe,VFOOFACTOR,C1_P_BIOW,2038,9.374280639431616
Globe,VFOOFACTOR,C1_P_BIOW,2039,9.383689418929205
Globe,VFOOFACTOR,C1_P_BIOW,2040,9.396234458259324
Globe,VFOOFACTOR,C1_P_BIOW,2041,9.405643237756914
Globe,VFOOFACTOR,C1_P_BIOW,2042,9.418188277087033
Globe,VFOOFACTOR,C1_P_BIOW,2043,9.427597056584624
Globe,VFOOFACTOR,C1_P_BIOW,2044,9.440142095914743
Globe,VFOOFACTOR,C1_P_BIOW,2045,9.449550875412331
Globe,VFOOFACTOR,C1_P_BIOW,2046,9.462095914742449
Globe,VFOOFACTOR,C1_P_BIOW,2047,9.47150469424004
Globe,VFOOFACTOR,C1_P_BIOW,2048,9.48404973357016
Globe,VFOOFACTOR,C1_P_BIOW,2049,9.493458513067747
Globe,VFOOFACTOR,C1_P_BIOW,2050,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2051,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2052,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2053,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2054,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2055,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2056,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2057,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2058,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2059,9.506003552397868
Globe,VFOOFACTOR,C1_P_BIOW,2060,9.506003552397868
Globe,VFOOFACTOR,VFOO,2010,25.24
Globe,VFOOFACTOR,VFOO,2011,25.629999999999995
Globe,VFOOFACTOR,VFOO,2012,26.029999999999994
Globe,VFOOFACTOR,VFOO,2013,26.420000000000005
Globe,VFOOFACTOR,VFOO,2014,26.819999999999997
Globe,VFOOFACTOR,VFOO,2015,27.219999999999995
Globe,VFOOFACTOR,VFOO,2016,27.61999999999999
Globe,VFOOFACTOR,VFOO,2017,28.029999999999994
Globe,VFOOFACTOR,VFOO,2018,28.43
Globe,VFOOFACTOR,VFOO,2019,28.840000000000003
Globe,VFOOFACTOR,VFOO,2020,29.249999999999996
Globe,VFOOFACTOR,VFOO,2021,29.29
Globe,VFOOFACTOR,VFOO,2022,29.32
Globe,VFOOFACTOR,VFOO,2023,29.359999999999992
Globe,VFOOFACTOR,VFOO,2024,29.389999999999993
Globe,VFOOFACTOR,VFOO,2025,29.429999999999993
Globe,VFOOFACTOR,VFOO,2026,29.459999999999997
Globe,VFOOFACTOR,VFOO,2027,29.499999999999993
Globe,VFOOFACTOR,VFOO,2028,29.539999999999996
Globe,VFOOFACTOR,VFOO,2029,29.569999999999997
Globe,VFOOFACTOR,VFOO,2030,29.61
Globe,VFOOFACTOR,VFOO,2031,29.64
Globe,VFOOFACTOR,VFOO,2032,29.679999999999996
Globe,VFOOFACTOR,VFOO,2033,29.709999999999997
Globe,VFOOFACTOR,VFOO,2034,29.75
Globe,VFOOFACTOR,VFOO,2035,29.779999999999994
Globe,VFOOFACTOR,VFOO,2036,29.819999999999997
Globe,VFOOFACTOR,VFOO,2037,29.849999999999998
Globe,VFOOFACTOR,VFOO,2038,29.89
Globe,VFOOFACTOR,VFOO,2039,29.919999999999995
Globe,VFOOFACTOR,VFOO,2040,29.959999999999997
Globe,VFOOFACTOR,VFOO,2041,29.990000000000002
Globe,VFOOFACTOR,VFOO,2042,30.03
Globe,VFOOFACTOR,VFOO,2043,30.060000000000002
Globe,VFOOFACTOR,VFOO,2044,30.099999999999998
Globe,VFOOFACTOR,VFOO,2045,30.129999999999995
Globe,VFOOFACTOR,VFOO,2046,30.169999999999995
Globe,VFOOFACTOR,VFOO,2047,30.199999999999996
Globe,VFOOFACTOR,VFOO,2048,30.24
Globe,VFOOFACTOR,VFOO,2049,30.269999999999992
Globe,VFOOFACTOR,VFOO,2050,30.31
Globe,VFOOFACTOR,VFOO,2051,30.31
Globe,VFOOFACTOR,VFOO,2052,30.31
Globe,VFOOFACTOR,VFOO,2053,30.31
Globe,VFOOFACTOR,VFOO,2054,30.31
Globe,VFOOFACTOR,VFOO,2055,30.31
Globe,VFOOFACTOR,VFOO,2056,30.31
Globe,VFOOFACTOR,VFOO,2057,30.31
Globe,VFOOFACTOR,VFOO,2058,30.31
Globe,VFOOFACTOR,VFOO,2059,30.31
Globe,VFOOFACTOR,VFOO,2060,30.31
Globe,XALUMINE,XALU,2010,332.55616376385433
Globe,XALUMINE,XALU,2011,346.04739406191914
Globe,XALUMINE,XALU,2012,359.554333905719
Globe,XALUMINE,XALU,2013,373.080514914487
Globe,XALUMINE,XALU,2014,386.62151381016713
Globe,XALUMINE,XALU,2015,400.1806863374727
Globe,XALUMINE,XALU,2016,413.7564057611195
Globe,XALUMINE,XALU,2017,427.34608933558115
Globe,XALUMINE,XALU,2018,440.9526186207925
Globe,XALUMINE,XALU,2019,454.5727306833073
Globe,XALUMINE,XALU,2020,468.2091122206182
Globe,XALUMINE,XALU,2021,473.181087318972
Globe,XALUMINE,XALU,2022,478.15285800209324
Globe,XALUMINE,XALU,2023,483.12833605837756
Globe,XALUMINE,XALU,2024,488.1035227311657
Globe,XALUMINE,XALU,2025,493.08235757555195
Globe,XALUMINE,XALU,2026,498.06282162162165
Globe,XALUMINE,XALU,2027,503.0428719674276
Globe,XALUMINE,XALU,2028,508.0264883414191
Globe,XALUMINE,XALU,2029,513.0096145450016
Globe,XALUMINE,XALU,2030,517.9962561341171
Globe,XALUMINE,XALU,2031,522.9843676917889
Globe,XALUMINE,XALU,2032,527.9718812507963
Globe,XALUMINE,XALU,2033,532.9628397924329
Globe,XALUMINE,XALU,2034,537.9531327561768
Globe,XALUMINE,XALU,2035,542.9468272188258
Globe,XALUMINE,XALU,2036,547.941852520272
Globe,XALUMINE,XALU,2037,552.9361167229989
Globe,XALUMINE,XALU,2038,557.9337218684676
Globe,XALUMINE,XALU,2039,562.9305059106354
Globe,XALUMINE,XALU,2040,567.9305934317513
Globe,XALUMINE,XALU,2041,572.9318896895697
Globe,XALUMINE,XALU,2042,577.9322798382514
Globe,XALUMINE,XALU,2043,582.9359212107175
Globe,XALUMINE,XALU,2044,587.9386029587384
Globe,XALUMINE,XALU,2045,592.9445035540538
Globe,XALUMINE,XALU,2046,597.9515052838293
Globe,XALUMINE,XALU,2047,602.9574714155195
Globe,XALUMINE,XALU,2048,607.9666111708196
Globe,XALUMINE,XALU,2049,612.9746674012841
Globe,XALUMINE,XALU,2050,617.985869197934
Globe,XALUMINE,XALU,2051,617.985869197934
Globe,XALUMINE,XALU,2052,617.985869197934
Globe,XALUMINE,XALU,2053,617.985869197934
Globe,XALUMINE,XALU,2054,617.985869197934
Globe,XALUMINE,XALU,2055,617.985869197934
Globe,XALUMINE,XALU,2056,617.985869197934
Globe,XALUMINE,XALU,2057,617.985869197934
Globe,XALUMINE,XALU,2058,617.985869197934
Globe,XALUMINE,XALU,2059,617.985869197934
Globe,XALUMINE,XALU,2060,617.985869197934
Globe,XCEMMINE,XCEM,2010,4504.636424
Globe,XCEMMINE,XCEM,2011,4543.598223592818
Globe,XCEMMINE,XCEM,2012,4582.562412305278
Globe,XCEMMINE,XCEM,2013,4621.525361099904
Globe,XCEMMINE,XCEM,2014,4660.4906896381835
Globe,XCEMMINE,XCEM,2015,4699.454749080776
Globe,XCEMMINE,XCEM,2016,4738.421013507949
Globe,XCEMMINE,XCEM,2017,4777.386146745391
Globe,XCEMMINE,XCEM,2018,4816.35364285157
Globe,XCEMMINE,XCEM,2019,4855.319814648968
Globe,XCEMMINE,XCEM,2020,4894.288341739142
Globe,XCEMMINE,XCEM,2021,4852.449685007482
Globe,XCEMMINE,XCEM,2022,4810.610088568344
Globe,XCEMMINE,XCEM,2023,4768.76596828603
Globe,XCEMMINE,XCEM,2024,4726.9209439411425
Globe,XCEMMINE,XCEM,2025,4685.071535382076
Globe,XCEMMINE,XCEM,2026,4643.221255783018
Globe,XCEMMINE,XCEM,2027,4601.368398355731
Globe,XCEMMINE,XCEM,2028,4559.51135264998
Globe,XCEMMINE,XCEM,2029,4517.651854680363
Globe,XCEMMINE,XCEM,2030,4475.791549452837
Globe,XCEMMINE,XCEM,2031,4433.928824075706
Globe,XCEMMINE,XCEM,2032,4392.062153137004
Globe,XCEMMINE,XCEM,2033,4350.193179354284
Globe,XCEMMINE,XCEM,2034,4308.323453373826
Globe,XCEMMINE,XCEM,2035,4266.449955821878
Globe,XCEMMINE,XCEM,2036,4224.575728158064
Globe,XCEMMINE,XCEM,2037,4182.697843684639
Globe,XCEMMINE,XCEM,2038,4140.819249369836
Globe,XCEMMINE,XCEM,2039,4098.937104511048
Globe,XCEMMINE,XCEM,2040,4057.0542733546717
Globe,XCEMMINE,XCEM,2041,4015.1679945601695
Globe,XCEMMINE,XCEM,2042,3973.2810464189606
Globe,XCEMMINE,XCEM,2043,3931.3907553143185
Globe,XCEMMINE,XCEM,2044,3889.4998102967697
Globe,XCEMMINE,XCEM,2045,3847.6056189310457
Globe,XCEMMINE,XCEM,2046,3805.710792639721
Globe,XCEMMINE,XCEM,2047,3763.8128136693954
Globe,XCEMMINE,XCEM,2048,3721.9142124297596
Globe,XCEMMINE,XCEM,2049,3680.0125543411664
Globe,XCEMMINE,XCEM,2050,3638.110285368756
Globe,XCEMMINE,XCEM,2051,3638.110285368756
Globe,XCEMMINE,XCEM,2052,3638.1102853687576
Globe,XCEMMINE,XCEM,2053,3638.110285368756
Globe,XCEMMINE,XCEM,2054,3638.1102853687576
Globe,XCEMMINE,XCEM,2055,3638.110285368756
Globe,XCEMMINE,XCEM,2056,3638.1102853687566
Globe,XCEMMINE,XCEM,2057,3638.1102853687566
Globe,XCEMMINE,XCEM,2058,3638.1102853687576
Globe,XCEMMINE,XCEM,2059,3638.1102853687576
Globe,XCEMMINE,XCEM,2060,3638.1102853687576
Globe,XPHOMINE,XPHO,2010,0.00012107427699704126
Globe,XPHOMINE,XPHO,2011,0.0001324565188129644
Globe,XPHOMINE,XPHO,2012,0.00013335450061017787
Globe,XPHOMINE,XPHO,2013,0.00012567421032272868
Globe,XPHOMINE,XPHO,2014,0.00012723350975516503
Globe,XPHOMINE,XPHO,2015,0.00012900337228831865
Globe,XPHOMINE,XPHO,2016,0.0001309309607262072
Globe,XPHOMINE,XPHO,2017,0.0001427164183442474
Globe,XPHOMINE,XPHO,2018,0.00013476373858688657
Globe,XPHOMINE,XPHO,2019,0.00013666892800967732
Globe,XPHOMINE,XPHO,2020,0.0001386354989333768
Globe,XPHOMINE,XPHO,2021,0.0001353570787848232
Globe,XPHOMINE,XPHO,2022,0.00013213497642005842
Globe,XPHOMINE,XPHO,2023,0.00012909357432621456
Globe,XPHOMINE,XPHO,2024,0.00012603798357629792
Globe,XPHOMINE,XPHO,2025,0.00012309278019197422
Globe,XPHOMINE,XPHO,2026,0.0001202298846718802
Globe,XPHOMINE,XPHO,2027,0.00011741180111460837
Globe,XPHOMINE,XPHO,2028,0.00011464916248640139
Globe,XPHOMINE,XPHO,2029,0.0001119026115765751
Globe,XPHOMINE,XPHO,2030,0.00010928027842395429
