REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,PETAPLANT,AMM,2027,0.0002776136188599168
Globe,PETAPLANT,AMM,2028,0.0002793207748305733
Globe,PETAPLANT,AMM,2029,0.00028099007071629307
Globe,PETAPLANT,AMM,2030,0.0002826041020372649
Globe,PETAPLANT,AMM,2031,0.0002833477701260649
Globe,PETAPLANT,AMM,2032,0.00028401875750789726
Globe,PETAPLANT,AMM,2033,0.00028463739817313337
Globe,PETAPLANT,AMM,2034,0.00028518452614545735
Globe,PETAPLANT,AMM,2035,0.0002856610360225174
Globe,PETAPLANT,AMM,2036,0.00028606342540743235
Globe,PETAPLANT,AMM,2037,0.0002863879475500494
Globe,PETAPLANT,AMM,2038,0.00028661897823213477
Globe,PETAPLANT,AMM,2039,0.0002867833952300736
Globe,PETAPLANT,AMM,2040,0.0002868459313051829
Globe,PETAPLANT,AMM,2041,0.0002863597504006804
Globe,PETAPLANT,AMM,2042,0.000285774484244865
Globe,PETAPLANT,AMM,2043,0.00028509199318605945
Globe,PETAPLANT,AMM,2044,0.00028430035766629255
Globe,PETAPLANT,AMM,2045,0.0002833934688537943
Globe,PETAPLANT,AMM,2046,0.0002823656251722454
Globe,PETAPLANT,AMM,2047,0.0002812185647933338
Globe,PETAPLANT,AMM,2048,0.0002799195848233753
Globe,PETAPLANT,AMM,2049,0.00027849966329206025
Globe,PETAPLANT,AMM,2050,0.00027693272254280865
Globe,PETAPLANT,AMM,2051,0.0002736958562154934
Globe,PETAPLANT,AMM,2052,0.0002702969022185413
Globe,PETAPLANT,AMM,2053,0.0002667285299538286
Globe,PETAPLANT,AMM,2054,0.00026298137254597396
Globe,PETAPLANT,AMM,2055,0.00025904687763049917
Globe,PETAPLANT,AMM,2056,0.0002577333739493419
Globe,PETAPLANT,AMM,2057,0.0002577333739493419
Globe,PETAPLANT,AMM,2058,0.0002577333739493418
Globe,PETAPLANT,AMM,2059,0.0002577333739493419
Globe,PETAPLANT,AMM,2060,0.0002577333739493419
Globe,PETBELPLANT,PET,2030,0.423934077153888
Globe,PETBELPLANT,PET,2031,37.97262569395091
Globe,PETBELPLANT,PET,2032,76.3902924287082
Globe,PETBELPLANT,PET,2033,115.68000631049284
Globe,PETBELPLANT,PET,2034,155.8413173532234
Globe,PETBELPLANT,PET,2035,196.87608613417922
Globe,PETBELPLANT,PET,2036,238.78194248057315
Globe,PETBELPLANT,PET,2037,281.56343021084297
Globe,PETBELPLANT,PET,2038,325.21803569605333
Globe,PETBELPLANT,PET,2039,369.7491811429298
Globe,PETBELPLANT,PET,2040,1710.0899999999997
Globe,PETBELPLANT,PET,2041,1744.0899999999997
Globe,PETBELPLANT,PET,2042,1778.1
Globe,PETBELPLANT,PET,2043,1812.1
Globe,PETBELPLANT,PET,2044,1846.1
Globe,PETBELPLANT,PET,2045,1880.1099999999997
Globe,PETBELPLANT,PET,2046,1914.1100000000001
Globe,PETBELPLANT,PET,2047,1948.11
Globe,PETBELPLANT,PET,2048,1982.1100000000001
Globe,PETBELPLANT,PET,2049,2016.1199999999997
Globe,PETBELPLANT,PET,2050,2050.1199999999994
Globe,PETBELPLANT,PET,2051,2050.1199999999994
Globe,PETBELPLANT,PET,2052,2050.1199999999994
Globe,PETBELPLANT,PET,2053,2050.1199999999994
Globe,PETBELPLANT,PET,2054,2050.1199999999994
Globe,PETBELPLANT,PET,2055,2050.12
Globe,PETBELPLANT,PET,2056,2050.12
Globe,PETBELPLANT,PET,2057,2050.1200000000003
Globe,PETBELPLANT,PET,2058,2050.1199999999994
Globe,PETBELPLANT,PET,2059,2050.12
Globe,PETBELPLANT,PET,2060,2050.12
Globe,PETBPLANT,PET,2010,690.0000000000001
Globe,PETBPLANT,PET,2011,724.0029999999999
Globe,PETBPLANT,PET,2012,758.006
Globe,PETBPLANT,PET,2013,792.0089999999999
Globe,PETBPLANT,PET,2014,826.0119999999998
Globe,PETBPLANT,PET,2015,860.0149999999998
Globe,PETBPLANT,PET,2016,894.0179999999999
Globe,PETBPLANT,PET,2017,928.0209999999997
Globe,PETBPLANT,PET,2018,962.0239999999999
Globe,PETBPLANT,PET,2019,996.0269999999998
Globe,PETBPLANT,PET,2020,1030.03
Globe,PETBPLANT,PET,2021,1064.03
Globe,PETBPLANT,PET,2022,1098.04
Globe,PETBPLANT,PET,2023,1132.04
Globe,PETBPLANT,PET,2024,1166.04
Globe,PETBPLANT,PET,2025,1200.0499999999997
Globe,PETBPLANT,PET,2026,1234.0499999999997
Globe,PETBPLANT,PET,2027,1268.0500000000002
Globe,PETBPLANT,PET,2028,1302.05
Globe,PETBPLANT,PET,2029,1336.0600000000002
Globe,PETBPLANT,PET,2030,1369.636065922846
Globe,PETBPLANT,PET,2031,1366.087374306049
Globe,PETBPLANT,PET,2032,1361.679707571292
Globe,PETBPLANT,PET,2033,1356.3899936895068
Globe,PETBPLANT,PET,2034,1350.2286826467766
Globe,PETBPLANT,PET,2035,1343.2039138658208
Globe,PETBPLANT,PET,2036,1335.2980575194267
Globe,PETBPLANT,PET,2037,1326.5165697891568
Globe,PETBPLANT,PET,2038,1316.8619643039463
Globe,PETBPLANT,PET,2039,1306.3408188570702
Globe,STEHGPLANT,STE,2048,1296.6972343638975
Globe,STEHGPLANT,STE,2049,1321.4811014908469
Globe,STEHGPLANT,STE,2050,1362.3895807776069
Globe,STEHGPLANT,STE,2051,1304.628981283561
Globe,STEHGPLANT,STE,2052,1249.7372781214635
Globe,STEHGPLANT,STE,2053,1196.8668077371067
Globe,STEHGPLANT,STE,2054,1145.0198661355082
Globe,STEHGPLANT,STE,2055,1093.463777476132
Globe,STEHGPLANT,STE,2056,462.3020791703856
Globe,STEHGPLANT,STE,2060,3291.9049840593457
Globe,STEPLANT,STE,2010,2694.9999999999995
Globe,STEPLANT,STE,2011,2714.2799999999997
Globe,STEPLANT,STE,2012,2733.5599999999995
Globe,STEPLANT,STE,2013,2752.8399999999992
Globe,STEPLANT,STE,2014,2772.1199999999994
Globe,STEPLANT,STE,2015,2791.3999999999996
Globe,STEPLANT,STE,2016,2810.68
Globe,STEPLANT,STE,2017,2829.9599999999996
Globe,STEPLANT,STE,2018,2849.239999999999
Globe,STEPLANT,STE,2019,2868.5199999999995
Globe,STEPLANT,STE,2020,2887.7999999999997
Globe,STEPLANT,STE,2021,2907.0899999999992
Globe,STEPLANT,STE,2022,2926.3699999999994
Globe,STEPLANT,STE,2023,2945.65
Globe,STEPLANT,STE,2024,2964.9299999999994
Globe,STEPLANT,STE,2025,2984.209999999999
Globe,STEPLANT,STE,2026,3003.49
Globe,STEPLANT,STE,2027,3022.7699999999995
Globe,STEPLANT,STE,2028,3042.0499999999997
Globe,STEPLANT,STE,2029,3061.33
Globe,STEPLANT,STE,2030,3080.6099999999997
Globe,STEPLANT,STE,2031,3099.8899999999994
Globe,STEPLANT,STE,2032,3119.1699999999996
Globe,STEPLANT,STE,2033,3138.4499999999994
Globe,STEPLANT,STE,2034,3157.7299999999996
Globe,STEPLANT,STE,2035,3177.0099999999993
Globe,STEPLANT,STE,2036,3196.289999999999
Globe,STEPLANT,STE,2037,3215.5699999999997
Globe,STEPLANT,STE,2038,3234.8499999999995
Globe,STEPLANT,STE,2039,3254.1299999999997
Globe,STEPLANT,STE,2040,3273.4099999999994
Globe,STEPLANT,STE,2041,3292.6999999999994
Globe,STEPLANT,STE,2042,3311.9799999999996
Globe,STEPLANT,STE,2043,3331.2599999999998
Globe,STEPLANT,STE,2044,3350.54
Globe,STEPLANT,STE,2045,3369.8199999999997
Globe,STEPLANT,STE,2046,3389.0999999999995
Globe,STEPLANT,STE,2047,3408.3799999999997
Globe,STEPLANT,STE,2048,2130.9627656361017
Globe,STEPLANT,STE,2049,2125.458898509153
Globe,STEPLANT,STE,2050,2103.830419222392
Globe,STEPLANT,STE,2051,2161.591018716438
Globe,STEPLANT,STE,2052,2216.4827218785354
Globe,STEPLANT,STE,2053,2269.353192262892
Globe,STEPLANT,STE,2054,2321.200133864491
Globe,STEPLANT,STE,2055,2372.756222523867
Globe,STEPLANT,STE,2056,3003.917920829614
Globe,STEPLANT,STE,2057,3466.219999999999
Globe,STEPLANT,STE,2058,3466.219999999999
Globe,STEPLANT,STE,2059,3466.219999999999
Globe,STEPLANT,STE,2060,174.31501594065406
Globe,VFOOFACTOR,C1_P_BIOW,2010,7.917174321238263
Globe,VFOOFACTOR,C1_P_BIOW,2011,8.039488454706927
Globe,VFOOFACTOR,C1_P_BIOW,2012,8.162429840142094
Globe,VFOOFACTOR,C1_P_BIOW,2013,8.286312103527024
Globe,VFOOFACTOR,C1_P_BIOW,2014,8.410821618878456
Globe,VFOOFACTOR,C1_P_BIOW,2015,8.536272012179648
Globe,VFOOFACTOR,C1_P_BIOW,2016,8.662349657447347
Globe,VFOOFACTOR,C1_P_BIOW,2017,8.789368180664805
Globe,VFOOFACTOR,C1_P_BIOW,2018,8.917013955848766
Globe,VFOOFACTOR,C1_P_BIOW,2019,9.045600608982493
Globe,VFOOFACTOR,C1_P_BIOW,2020,9.17481451408272
Globe,VFOOFACTOR,C1_P_BIOW,2021,9.272038568891144
Globe,VFOOFACTOR,C1_P_BIOW,2022,9.369262623699568
Globe,VFOOFACTOR,C1_P_BIOW,2023,9.467113930474499
Globe,VFOOFACTOR,C1_P_BIOW,2024,9.564965237249428
Globe,VFOOFACTOR,C1_P_BIOW,2025,9.663443795990865
Globe,VFOOFACTOR,C1_P_BIOW,2026,9.7619223547323
Globe,VFOOFACTOR,C1_P_BIOW,2027,9.861028165440242
Globe,VFOOFACTOR,C1_P_BIOW,2028,9.960133976148185
Globe,VFOOFACTOR,C1_P_BIOW,2029,10.059867038822633
Globe,VFOOFACTOR,C1_P_BIOW,2030,10.15960010149708
Globe,VFOOFACTOR,C1_P_BIOW,2031,10.229538695762496
Globe,VFOOFACTOR,C1_P_BIOW,2032,10.299477290027912
Globe,VFOOFACTOR,C1_P_BIOW,2033,10.369415884293328
Globe,VFOOFACTOR,C1_P_BIOW,2034,10.439668104541992
Globe,VFOOFACTOR,C1_P_BIOW,2035,10.509920324790661
Globe,VFOOFACTOR,C1_P_BIOW,2036,10.58017254503933
Globe,VFOOFACTOR,C1_P_BIOW,2037,10.650424765287998
Globe,VFOOFACTOR,C1_P_BIOW,2038,10.720676985536665
Globe,VFOOFACTOR,C1_P_BIOW,2039,10.791242831768585
Globe,VFOOFACTOR,C1_P_BIOW,2040,10.861808678000505
Globe,VFOOFACTOR,C1_P_BIOW,2041,10.916693225069778
Globe,VFOOFACTOR,C1_P_BIOW,2042,10.97157777213905
Globe,VFOOFACTOR,C1_P_BIOW,2043,11.026775945191574
Globe,VFOOFACTOR,C1_P_BIOW,2044,11.081974118244101
Globe,VFOOFACTOR,C1_P_BIOW,2045,11.137172291296626
Globe,VFOOFACTOR,C1_P_BIOW,2046,11.192370464349148
Globe,VFOOFACTOR,C1_P_BIOW,2047,11.247882263384925
Globe,VFOOFACTOR,C1_P_BIOW,2048,11.303080436437453
Globe,VFOOFACTOR,C1_P_BIOW,2049,11.358592235473228
Globe,VFOOFACTOR,C1_P_BIOW,2050,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2051,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2052,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2053,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2054,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2055,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2056,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2057,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2058,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2059,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2060,11.414104034509004
Globe,VFOOFACTOR,VFOO,2010,25.244
Globe,VFOOFACTOR,VFOO,2011,25.633999999999997
Globe,VFOOFACTOR,VFOO,2012,26.025999999999996
Globe,VFOOFACTOR,VFOO,2013,26.421
Globe,VFOOFACTOR,VFOO,2014,26.818
Globe,VFOOFACTOR,VFOO,2015,27.217999999999996
Globe,VFOOFACTOR,VFOO,2016,27.619999999999997
Globe,VFOOFACTOR,VFOO,2017,28.025
Globe,VFOOFACTOR,VFOO,2018,28.431999999999995
Globe,VFOOFACTOR,VFOO,2019,28.842000000000002
Globe,VFOOFACTOR,VFOO,2020,29.254000000000005
Globe,VFOOFACTOR,VFOO,2021,29.563999999999993
Globe,VFOOFACTOR,VFOO,2022,29.873999999999995
Globe,VFOOFACTOR,VFOO,2023,30.185999999999996
Globe,VFOOFACTOR,VFOO,2024,30.497999999999998
Globe,VFOOFACTOR,VFOO,2025,30.811999999999998
Globe,VFOOFACTOR,VFOO,2026,31.125999999999998
Globe,VFOOFACTOR,VFOO,2027,31.441999999999997
Globe,VFOOFACTOR,VFOO,2028,31.757999999999996
Globe,VFOOFACTOR,VFOO,2029,32.076
Globe,VFOOFACTOR,VFOO,2030,32.394
Globe,VFOOFACTOR,VFOO,2031,32.61699999999999
Globe,VFOOFACTOR,VFOO,2032,32.84
Globe,VFOOFACTOR,VFOO,2033,33.06300000000001
Globe,VFOOFACTOR,VFOO,2034,33.287
Globe,VFOOFACTOR,VFOO,2035,33.510999999999996
Globe,VFOOFACTOR,VFOO,2036,33.73500000000001
Globe,VFOOFACTOR,VFOO,2037,33.958999999999996
Globe,VFOOFACTOR,VFOO,2038,34.18299999999999
Globe,VFOOFACTOR,VFOO,2039,34.407999999999994
Globe,VFOOFACTOR,VFOO,2040,34.632999999999996
Globe,VFOOFACTOR,VFOO,2041,34.808
Globe,VFOOFACTOR,VFOO,2042,34.983
Globe,VFOOFACTOR,VFOO,2043,35.159
Globe,VFOOFACTOR,VFOO,2044,35.335
Globe,VFOOFACTOR,VFOO,2045,35.511
Globe,VFOOFACTOR,VFOO,2046,35.687
Globe,VFOOFACTOR,VFOO,2047,35.86399999999999
Globe,VFOOFACTOR,VFOO,2048,36.04
Globe,VFOOFACTOR,VFOO,2049,36.21699999999999
Globe,VFOOFACTOR,VFOO,2050,36.39399999999999
Globe,VFOOFACTOR,VFOO,2051,36.39399999999999
Globe,VFOOFACTOR,VFOO,2052,36.39399999999999
Globe,VFOOFACTOR,VFOO,2053,36.39399999999999
Globe,VFOOFACTOR,VFOO,2054,36.39399999999999
Globe,VFOOFACTOR,VFOO,2055,36.39399999999999
Globe,VFOOFACTOR,VFOO,2056,36.39399999999999
Globe,VFOOFACTOR,VFOO,2057,36.39399999999999
Globe,VFOOFACTOR,VFOO,2058,36.39399999999999
Globe,VFOOFACTOR,VFOO,2059,36.39399999999999
Globe,VFOOFACTOR,VFOO,2060,36.39399999999999
Globe,XALUMINE,XALU,2010,226.13819135942092
Globe,XALUMINE,XALU,2011,235.31324759217858
Globe,XALUMINE,XALU,2012,244.49522876493876
Globe,XALUMINE,XALU,2013,253.6940438664504
Globe,XALUMINE,XALU,2014,262.9030987769139
Globe,XALUMINE,XALU,2015,272.1234356734822
Globe,XALUMINE,XALU,2016,281.3550611073657
Globe,XALUMINE,XALU,2017,290.59587182621897
Globe,XALUMINE,XALU,2018,299.8487223487832
Globe,XALUMINE,XALU,2019,304.5635361711121
Globe,XALUMINE,XALU,2020,309.0193893887384
Globe,XALUMINE,XALU,2021,313.2110860435467
Globe,XALUMINE,XALU,2022,317.1360179612232
Globe,XALUMINE,XALU,2023,325.8885526005577
Globe,XALUMINE,XALU,2024,334.652000962511
Globe,XALUMINE,XALU,2025,343.42528326232406
Globe,XCEMMINE,XCEM,2010,4504.642400000001
Globe,XCEMMINE,XCEM,2011,4543.607500795417
Globe,XCEMMINE,XCEM,2012,4582.55658810503
Globe,XCEMMINE,XCEM,2013,4621.522853098459
Globe,XCEMMINE,XCEM,2014,4660.4896856427895
Globe,XCEMMINE,XCEM,2015,4699.457076205288
Globe,XCEMMINE,XCEM,2016,4738.425015465512
Globe,XCEMMINE,XCEM,2017,4777.393494309443
Globe,XCEMMINE,XCEM,2018,4816.3625038238
Globe,XCEMMINE,XCEM,2019,4855.313571213984
Globe,XCEMMINE,XCEM,2020,4894.283569275456
Globe,XCEMMINE,XCEM,2021,4933.254072923289
Globe,XCEMMINE,XCEM,2022,4972.225073985806
Globe,XCEMMINE,XCEM,2023,5011.179959884043
Globe,XCEMMINE,XCEM,2024,5050.151931625958
Globe,XCEMMINE,XCEM,2025,5089.12437730347
Globe,XCEMMINE,XCEM,2026,5128.097289418072
Globe,XCEMMINE,XCEM,2027,5167.070660628604
Globe,XCEMMINE,XCEM,2028,5190.496418659691
Globe,XCEMMINE,XCEM,2029,5229.469671125358
Globe,XCEMMINE,XCEM,2030,5266.8979771475
Globe,XCEMMINE,XCEM,2031,5302.452705955375
Globe,XCEMMINE,XCEM,2032,5337.323531344635
Globe,XCEMMINE,XCEM,2033,5371.373544500458
Globe,XCEMMINE,XCEM,2034,5404.421791419934
Globe,XCEMMINE,XCEM,2035,5436.304359895868
Globe,XCEMMINE,XCEM,2036,5466.767750650951
Globe,XCEMMINE,XCEM,2037,5495.528613362873
Globe,XCEMMINE,XCEM,2038,5522.245728603649
Globe,XCEMMINE,XCEM,2039,5546.491672298929
Globe,XCEMMINE,XCEM,2040,5567.813097036309
Globe,XCEMMINE,XCEM,2041,4058.3976000000002
Globe,XCEMMINE,XCEM,2042,4086.0214000000005
Globe,XCEMMINE,XCEM,2043,4113.6452
Globe,XCEMMINE,XCEM,2044,4141.269
Globe,XCEMMINE,XCEM,2045,4168.880999999999
Globe,XCEMMINE,XCEM,2046,4196.504800000001
Globe,XCEMMINE,XCEM,2047,4224.1286
Globe,XCEMMINE,XCEM,2048,4251.7524
Globe,XCEMMINE,XCEM,2049,4279.3762
Globe,XCEMMINE,XCEM,2050,4307.0
Globe,XCEMMINE,XCEM,2051,4307.0
Globe,XCEMMINE,XCEM,2052,4307.0
Globe,XCEMMINE,XCEM,2053,4307.0
Globe,XCEMMINE,XCEM,2054,4307.0
Globe,XCEMMINE,XCEM,2055,4307.0
Globe,XCEMMINE,XCEM,2056,4307.0
Globe,XCEMMINE,XCEM,2057,4307.0
Globe,XCEMMINE,XCEM,2058,4307.0
Globe,XCEMMINE,XCEM,2059,4307.0
Globe,XCEMMINE,XCEM,2060,4307.0
Globe,XPHOMINE,XPHO,2010,0.00012118091342160176
Globe,XPHOMINE,XPHO,2011,0.00012270301268586684
Globe,XPHOMINE,XPHO,2012,0.00012423291758738463
Globe,XPHOMINE,XPHO,2013,0.00012577453094478135
Globe,XPHOMINE,XPHO,2014,0.00012732394993943081
Globe,XPHOMINE,XPHO,2015,0.0001291204687249215
Globe,XPHOMINE,XPHO,2016,0.00013102739584525597
Globe,XPHOMINE,XPHO,2017,0.00013294603142146943
Globe,XPHOMINE,XPHO,2018,0.00013487247263493552
Globe,XPHOMINE,XPHO,2019,0.0001368106223042806
Globe,XPHOMINE,XPHO,2020,0.0001387565776108783
Globe,XPHOMINE,XPHO,2021,0.00013979479582957902
Globe,XPHOMINE,XPHO,2022,0.00014081335896551302
Globe,XPHOMINE,XPHO,2023,0.0001418191326302355
Globe,XPHOMINE,XPHO,2024,0.00014280322161125332
Globe,XPHOMINE,XPHO,2025,0.0001437723846990197
Globe,XPHOMINE,XPHO,2026,0.000144711517242334
Globe,XPHOMINE,XPHO,2027,0.00014563337382815305
Globe,XPHOMINE,XPHO,2028,0.00014652893105866142
Globe,XPHOMINE,XPHO,2029,0.00014740462726100623
Globe,XPHOMINE,XPHO,2030,0.00014825133221627013
Globe,XPHOMINE,XPHO,2031,0.00014864145318088656
Globe,XPHOMINE,XPHO,2032,0.0001489934465615199
Globe,XPHOMINE,XPHO,2033,0.00014931797936951265
Globe,XPHOMINE,XPHO,2034,0.00014960499732220715
Globe,XPHOMINE,XPHO,2035,0.00014985496971673054
Globe,XPHOMINE,XPHO,2036,0.00015006605923012847
Globe,XPHOMINE,XPHO,2037,0.0001502363003541243
Globe,XPHOMINE,XPHO,2038,0.00015035749677751333
Globe,XPHOMINE,XPHO,2039,0.00015044374831741568
Globe,XPHOMINE,XPHO,2040,0.00015047655412730912
Globe,XPHOMINE,XPHO,2041,0.00015022150840691436
Globe,XPHOMINE,XPHO,2042,0.00014991448353828983
Globe,XPHOMINE,XPHO,2043,0.00014955645544186731
Globe,XPHOMINE,XPHO,2044,0.00014914117123477645
Globe,XPHOMINE,XPHO,2045,0.00014866542628395765
Globe,XPHOMINE,XPHO,2046,0.000148126229598555
Globe,XPHOMINE,XPHO,2047,0.00014752449300633907
Globe,XPHOMINE,XPHO,2048,0.0001468430608909509
Globe,XPHOMINE,XPHO,2049,0.0001460981840220644
Globe,XPHOMINE,XPHO,2050,0.00014527618231753898
Globe,XPHOMINE,XPHO,2051,0.0001435781540802588
Globe,XPHOMINE,XPHO,2052,0.0001417950962457922
Globe,XPHOMINE,XPHO,2053,0.00013992316325446748
Globe,XPHOMINE,XPHO,2054,0.00013795744133559293
Globe,XPHOMINE,XPHO,2055,0.00013589344400288485
Globe,XPHOMINE,XPHO,2056,0.00013520439289145807
Globe,XPHOMINE,XPHO,2057,0.00013520439289145807
Globe,XPHOMINE,XPHO,2058,0.00013520439289145802
Globe,XPHOMINE,XPHO,2059,0.00013520439289145804
Globe,XPHOMINE,XPHO,2060,0.00013520439289145804
Globe,XPOTMINE,XPOT,2010,2.6508324810975372e-05
Globe,XPOTMINE,XPOT,2011,2.684128402503337e-05
Globe,XPOTMINE,XPOT,2012,2.7175950722240385e-05
Globe,XPOTMINE,XPOT,2013,2.7513178644170924e-05
Globe,XPOTMINE,XPOT,2014,2.7852114049250482e-05
Globe,XPOTMINE,XPOT,2015,2.8245102533576578e-05
Globe,XPOTMINE,XPOT,2016,2.8662242841149734e-05
Globe,XPOTMINE,XPOT,2017,2.9081944373446442e-05
Globe,XPOTMINE,XPOT,2018,2.950335338889215e-05
Globe,XPOTMINE,XPOT,2019,2.992732362906138e-05
Globe,XPOTMINE,XPOT,2020,3.0353001352379623e-05
Globe,XPOTMINE,XPOT,2021,3.058011158772041e-05
Globe,XPOTMINE,XPOT,2022,3.0802922273705974e-05
Globe,XPOTMINE,XPOT,2023,3.1022935262864e-05
Globe,XPOTMINE,XPOT,2024,3.123820472746166e-05
Globe,XPOTMINE,XPOT,2025,3.145020915291056e-05
Globe,XPOTMINE,XPOT,2026,3.165564439676057e-05
Globe,XPOTMINE,XPOT,2027,3.1857300524908476e-05
Globe,XPOTMINE,XPOT,2028,3.205320366908219e-05
Globe,XPOTMINE,XPOT,2029,3.224476221334511e-05
Globe,XPOTMINE,XPOT,2030,3.242997892230909e-05
Globe,XPOTMINE,XPOT,2031,3.251531788331893e-05
Globe,XPOTMINE,XPOT,2032,3.2592316435332475e-05
Globe,XPOTMINE,XPOT,2033,3.266330798708089e-05
Globe,XPOTMINE,XPOT,2034,3.272609316423281e-05
Globe,XPOTMINE,XPOT,2035,3.27807746255348e-05
Globe,XPOTMINE,XPOT,2036,3.282695045659061e-05
Globe,XPOTMINE,XPOT,2037,3.2864190702464686e-05
Globe,XPOTMINE,XPOT,2038,3.289070242008104e-05
Globe,XPOTMINE,XPOT,2039,3.2909569944434685e-05
Globe,XPOTMINE,XPOT,2040,3.2916746215348866e-05
Globe,XPOTMINE,XPOT,2041,3.286095496401251e-05
Globe,XPOTMINE,XPOT,2042,3.2793793274000906e-05
Globe,XPOTMINE,XPOT,2043,3.271547462790846e-05
Globe,XPOTMINE,XPOT,2044,3.262463120760735e-05
Globe,XPOTMINE,XPOT,2045,3.252056199961574e-05
Globe,XPOTMINE,XPOT,2046,3.2402612724683897e-05
Globe,XPOTMINE,XPOT,2047,3.227098284513667e-05
Globe,XPOTMINE,XPOT,2048,3.212191956989551e-05
Globe,XPOTMINE,XPOT,2049,3.195897775482659e-05
Globe,XPOTMINE,XPOT,2050,3.177916488196165e-05
Globe,XPOTMINE,XPOT,2051,3.140772120505662e-05
Globe,XPOTMINE,XPOT,2052,3.101767730376704e-05
Globe,XPOTMINE,XPOT,2053,3.060819196191476e-05
Globe,XPOTMINE,XPOT,2054,3.017819029216095e-05
Globe,XPOTMINE,XPOT,2055,2.9726690875631057e-05
Globe,XPOTMINE,XPOT,2056,2.9575960945006443e-05
Globe,XPOTMINE,XPOT,2057,2.9575960945006443e-05
Globe,XPOTMINE,XPOT,2058,2.957596094500644e-05
Globe,XPOTMINE,XPOT,2059,2.9575960945006446e-05
Globe,XPOTMINE,XPOT,2060,2.9575960945006446e-05
Globe,XSTEMINE,XSTE,2010,4029.0039246544075
Globe,XSTEMINE,XSTE,2011,4057.8273738816188
Globe,XSTEMINE,XSTE,2012,4086.6508231088314
Globe,XSTEMINE,XSTE,2013,4115.474272336045
Globe,XSTEMINE,XSTE,2014,4144.297721563255
Globe,XSTEMINE,XSTE,2015,4173.121170790469
Globe,XSTEMINE,XSTE,2016,4201.944620017681
Globe,XSTEMINE,XSTE,2017,4230.768069244893
Globe,XSTEMINE,XSTE,2018,4259.591518472104
Globe,XSTEMINE,XSTE,2019,4288.414967699317
Globe,XSTEMINE,XSTE,2020,4317.23841692653
Globe,XSTEMINE,XSTE,2021,4346.07681607554
Globe,XSTEMINE,XSTE,2022,4374.900265302752
Globe,XSTEMINE,XSTE,2023,4403.723714529965
Globe,XSTEMINE,XSTE,2024,4432.547163757176
Globe,XSTEMINE,XSTE,2025,4461.3706129843895
Globe,XSTEMINE,XSTE,2026,4490.194062211602
Globe,XSTEMINE,XSTE,2027,4519.017511438813
Globe,XSTEMINE,XSTE,2028,4547.840960666026
Globe,XSTEMINE,XSTE,2029,4576.6644098932375
Globe,XSTEMINE,XSTE,2030,4605.487859120451
Globe,XSTEMINE,XSTE,2031,4634.311308347662
Globe,XSTEMINE,XSTE,2032,4663.134757574875
Globe,XSTEMINE,XSTE,2033,4691.958206802086
Globe,XSTEMINE,XSTE,2034,4720.781656029299
Globe,XSTEMINE,XSTE,2035,4749.605105256512
Globe,XSTEMINE,XSTE,2036,4778.428554483724
Globe,XSTEMINE,XSTE,2037,4807.252003710936
Globe,XSTEMINE,XSTE,2038,4836.0754529381475
Globe,XSTEMINE,XSTE,2039,4864.898902165361
Globe,XSTEMINE,XSTE,2040,4893.722351392571
Globe,XSTEMINE,XSTE,2041,4922.560750541583
Globe,XSTEMINE,XSTE,2042,4951.384199768796
Globe,XSTEMINE,XSTE,2043,4980.207648996007
Globe,XSTEMINE,XSTE,2044,5009.03109822322
Globe,XSTEMINE,XSTE,2045,5037.854547450432
Globe,XSTEMINE,XSTE,2046,5066.677996677644
Globe,XSTEMINE,XSTE,2047,5095.501445904857
Globe,XSTEMINE,XSTE,2048,5130.818521690658
Globe,XSTEMINE,XSTE,2049,5159.766084067443
Globe,XSTEMINE,XSTE,2050,5188.794395602161
Globe,XSTEMINE,XSTE,2051,5188.505140907252
Globe,XSTEMINE,XSTE,2052,5188.230253129246
Globe,XSTEMINE,XSTE,2053,5187.965487321505
Globe,XSTEMINE,XSTE,2054,5187.705847161841
Globe,XSTEMINE,XSTE,2055,5187.447663541408
Globe,XSTEMINE,XSTE,2056,5184.2869192610415
Globe,XSTEMINE,XSTE,2057,5181.971793586493
Globe,XSTEMINE,XSTE,2058,5181.971793586493
Globe,XSTEMINE,XSTE,2059,5181.971793586493
Globe,XSTEMINE,XSTE,2060,5198.45706174805
